7.720418536613664,23.171626728131216,7.74232685577316,7.514075104205549,8.385016079435113
3.6682247827010164,5.5654622060580525,3.484249059956663,3.358973412027833,3.0429982779637905
9.300768125440142,11.02562453406615,8.887339235758311,7.989810295349672,8.047642249012315
-0.1819566815440114,-7.8748750200729365,-0.6069929261807709,-0.08044112269250872,-0.1483182284482321
2.848933449064211,4.366673385461496,2.600882608050934,2.7738405337867045,3.1257853474450736
-8.852111263783389,-12.791049022704149,-7.446793293461903,-7.415290201743291,-8.043475730860287
-3.050892780153668,-2.352020700107082,-2.679379933988854,-2.545910248030536,-3.177611814471564
5.621080507187912,12.015252035907945,5.422087728152976,5.022366453008948,5.638095028346467
5.426592864930787,6.948747554064597,6.322827129583415,5.614508082628511,6.01441570911605
7.6600611885479895,7.4170388015769815,9.098130077136569,8.29986185888306,8.719158723270446
-6.868054612176486,-8.750002788245538,-7.396522748814064,-7.071319732303772,-7.5616316922275395
7.06232846899283,7.225900793793153,7.427447517193224,6.375994714845839,7.39116310534134
-6.217264246621392,-5.551850010624197,-6.400295780884926,-5.391110736840283,-6.460687145334368
1.601894800496745,0.4560822616347535,1.7358015729464977,2.183880792021168,2.571122048083775
-7.126252861443154,-7.672327901314147,-8.371562421410196,-7.850807428482138,-8.12705729311861
8.655588480023217,10.358822353073114,8.869408236205235,8.003125933593884,7.574806187799641
3.0894318217866727,-0.8220049576048449,2.787762880909383,2.809242364951651,2.0067604134851087
4.175488426711479,8.46157170932255,3.56149411234254,3.949058176246774,3.298750951061991
6.046931593039306,2.4017218779531335,5.192849402698208,5.118490652712903,4.310096390510857
0.46021043618998103,0.8477227946992296,0.8299266231081336,0.9078380526580658,1.3348424677236608
-6.729254138315522,-7.043275916052654,-6.643777476251221,-6.094510252061422,-6.18208636006281
4.495069775119525,1.4582979745516376,4.929345981906429,4.799210344238951,5.214384236638892
-9.43461122061323,-14.707635296658555,-8.59632483854369,-7.366035117227811,-7.972935668376244
7.920971832197486,4.304830661945749,7.331322922107008,7.48767090483139,8.348481120964692
-8.782734664590807,-20.110484155230143,-7.27230692778357,-7.53191267146538,-7.611384505306105
0.3725948424620567,-4.635473793788214,0.6156065822991681,-0.1965706727326807,0.36309209977979684
-2.270109842387697,3.7800394609555017,-2.739150498983002,-1.9132694971531041,-2.7424759406655226
-7.442133623691871,-19.91705301941001,-7.789040157047069,-7.3361149425025545,-8.331258267161886
3.9101638133187566,0.7429826348683042,3.4540093207103553,3.2056266131748026,2.8346371471608136
-5.834055717116065,1.9692273839829433,-6.697621414712358,-5.560196800391529,-6.440172287656608
1.6554765994137683,2.3558503661963526,2.1966094606703774,2.1478453868829726,0.7225559758807438
8.86944193416461,9.344055168181217,9.82426750586746,8.747099164894463,10.043812924115466
7.663357678383987,13.542188237854038,7.158845809706831,5.847841183549402,6.65064237702899
-1.7662177685856255,-1.3768312464315828,-1.9336109723361958,-1.6885433765503697,-2.8239427453490764
7.593574815661687,10.343175069659448,7.3515028791651655,8.46301581271199,7.678846123511228
-4.706202825060321,-3.711506149733201,-4.222823037750784,-4.103758270366678,-4.714674129113333
6.355004398462385,-3.062941994797507,6.229321515598035,6.328866670200139,6.426532559865222
-7.416562558418233,-9.542283797051645,-6.994068806220634,-7.216871366575551,-7.006071217896569
9.012612939188454,2.929378228410921,9.61964650413968,9.582363321859855,9.14530239468644
7.571202427722767,8.901949620885373,7.270245884079413,7.216589454191707,5.894534176207196
-5.882141955574316,-0.7852607062154648,-6.47266925861351,-6.272719195224879,-6.063156050080876
-7.335293941479274,4.675066022708501,-7.366077899739892,-6.717082128566173,-7.259920097576374
6.634406650625574,11.905280065162664,7.9554162467496035,8.31331494419109,8.528299006304525
8.681602755350756,1.6312225384739287,10.001759386858154,8.461312617557002,8.29220547347304
-6.088686019599586,-4.009477194750419,-6.553702491883483,-6.444682602403704,-6.7218901998476825
2.2884996041559837,-2.7145269165409047,2.1506204456124465,2.2836316410477533,2.8248425263083963
-6.3598654996925506,-2.317674992468059,-6.750410855081726,-6.42304495537767,-6.895306435032055
5.03211340610736,1.8302704002407584,6.581590912772082,6.290439871927436,6.190592744557608
2.162293902286113,-2.8215035339034706,2.5038098399038087,1.8965267911340626,1.999894805800443
2.5413222738329613,8.42809979497519,1.1412758787304838,1.3986379451075746,1.9917195321801882
-1.4935145116350221,-2.0051158027009524,-1.5594856546804472,-1.5425813102709711,-0.4288366896910518
0.258898123407035,-2.2339837946210777,0.23537887456954665,0.7029623229181621,0.4070704711255466
-5.7845695147109595,-0.8881195888334883,-5.889151911051696,-5.717629634053414,-5.546307148210956
4.053989795920808,3.9955085839546594,2.888582253391847,1.9806346750239423,2.653819239903981
3.70050220309361,-0.9716874589107674,4.159641952275113,3.2671460751291446,3.1608131609289494
-4.848446958401734,0.5529944727832152,-6.051412015813178,-5.55447238312742,-5.734163407815162
-7.471509682709991,-14.198271993528087,-7.2197290428229675,-7.812658107154102,-6.283191211375583
0.7918007502223134,1.1453197288716255,1.2141790651125657,0.7046573354332272,0.5696767721780647
6.115047440107975,2.36417329978371,6.383741491313849,6.648083664118024,5.549657158258694
-6.069437314213439,-10.08667758617818,-6.54350222892783,-7.883000363225842,-6.850963968419959
-2.575171019947616,-8.865960886443926,-2.8014488245094875,-2.0717891450636396,-2.339052659249816
4.753659362172648,5.256764249583916,4.545576990788438,3.9765782719586413,5.215210066407869
-6.303968331143723,-9.697647255693324,-6.587576662353643,-6.479104183335669,-6.272235944596849
7.477707191817418,9.61874892241621,8.969847567551327,8.24515437693467,8.425707975423972
-8.215844518761298,-13.758601974618111,-7.126955472163312,-7.103047854967317,-7.110138740350486
1.6443172957171286,3.3939676345346523,0.5131759393081972,0.23575140325545374,1.3152254841114024
-7.436516993282406,-6.267095677284158,-7.424021321781789,-7.992546162555144,-8.238647696629858
5.5146286657847545,2.3408047374874417,5.836696985531941,5.852488699764538,5.763197022955541
9.37620410873657,2.0713267650432936,9.448298753446473,9.582062245934855,8.945173576327633
