-8.191491775711292,4.679010873503941,-1.3439494710175701,5.896956195925501,-6.558225359548442
-7.082137533839205,-4.624334008176549,-6.663874268471071,2.7935537793946974,-5.100388810835986
-2.3273114467563127,-4.451915127453998,7.371921724212623,-8.851429587477028,3.1092993438438157
7.683914328806509,8.507825146323842,7.8293602174268955,-6.4557730464056196,-1.8553799587162665
3.0944342227663757,-5.02727172693604,-8.936771157745035,-7.027095175611182,-4.373678772392804
-5.3850864015334725,-9.606493897761261,9.638059570944371,2.2886824124647873,-2.8040928748281546
2.794373925035906,-3.632759189702817,8.540326849958046,9.74504225643441,-9.82435207189031
6.427521357978517,0.05790411948471785,1.1305807081409647,9.644984955363743,-6.92076129800244
2.9581671746350207,-2.8280615110518736,-2.695298179427665,-9.418170931296075,-8.869309127918466
8.316702171955892,5.062492520604891,-6.130042484915479,1.7563060771408523,-2.1020078317717967
0.2968759741249638,4.982805001418553,7.388288485817011,0.27555447756738616,-7.31438308372222
-0.9866287640226279,-2.9074994095522655,-0.5602622643243649,-3.458863194676514,6.575686353238275
3.6136820996951347,-6.85996239730847,-4.038595402494547,9.342608813529914,4.63835626654639
5.436611544496726,6.231470377326019,6.857416366756702,-4.901458374349841,6.4847338105085335
0.20801004577605298,-7.824190187443392,7.810693956430825,3.55661218771111,-8.927518532770502
-6.78565329039732,-1.0604719115485324,1.7520044870169276,8.743108113052717,-9.395987292780585
4.428915415534554,-7.8029584445177775,-5.924287083903463,-5.972608668769803,-9.069806170202542
5.11005153008939,-0.9421584596518073,9.3409513388664,9.260888144133204,-0.8608302761838154
-9.53544819185408,-9.474833598787463,-0.48888575928882894,9.646042171737129,5.535427476975734
-3.7210303454410365,-0.3445368473604411,-7.504403288180006,1.2755511757358473,8.876860054111866
7.660548910262705,-6.194747549243287,5.753229805069314,-6.5221315601156205,7.180992620852983
-7.328900425332716,9.057657256749795,4.514989166988769,-6.998993501106073,2.960863842047365
-9.205175329310642,7.076001831307742,-3.0785023888237735,0.4514095240469871,5.664404905941296
8.578753180454296,-0.4252770224567364,7.409050541428936,-2.1510826405408467,9.609184477302783
5.058278687812026,-5.637593848743487,4.337376238628467,-8.563126796931924,2.3893881131576133
4.9896858547980685,-0.37177146322575005,7.78417804255125,-5.776520593837253,6.38255797489143
1.6744462716079198,-9.817955626614626,5.701351753184571,3.585060144624446,-7.5412025042959225
4.036992779826523,-4.812752997842084,-6.650753440556572,-8.243941868993831,-5.987092615766203
-3.4517416138184593,6.441879600067075,1.5371860024341988,7.404498776895824,-7.378489943163649
-4.763267781447606,0.16806319761181854,-5.647032913693977,-7.850442486212361,-9.145233078243924
3.923592951928814,-5.149179992208892,-5.53130991118765,-1.4053635603967756,-6.829260723576427
-8.473259035553472,5.29624104615978,-8.300051819806416,6.0844901524681525,0.46475142924785473
-8.450353097179752,-5.6262455587861755,9.629014872898825,6.300279840587898,-6.862009762754628
2.163683996658472,4.001405661404711,-9.854458806001558,3.6469276170910963,-5.981650984254099
2.362793427359975,5.36079053135709,-0.057366262202434015,8.036002347813433,-8.161518709326396
-7.2521412117438615,7.251568645048067,-3.922142189445889,-6.2815880229120395,5.071805713201522
-6.639131220528906,-7.563805593115354,-3.3137666638017755,3.031997481718843,-6.453091871709815
-2.5430784967830844,6.920853483801903,9.152228829468765,5.771451635205466,-0.3551570727706199
0.12999880186240986,5.247869373626768,-2.12074073336892,-5.130516483166949,2.855411385009667
4.4013260579475,-7.550560988783261,-3.5546664803681765,6.655607378909089,-9.174942685677031
-5.995408819220341,7.273132314485007,9.836153272423548,9.909205879202606,-6.84646508292164
8.704651864657272,-7.33505843271198,2.411291478201438,1.2157588122638678,-8.303464619816598
1.5765405753443247,0.38584684842909667,-2.7299607449474976,-1.9858166639620798,4.081038205213911
-7.313505278069998,-3.0680868309291824,4.695184155876721,-6.986077113931797,-9.998650781176025
8.295730335199586,5.972552296853619,-2.3382587764212026,7.154326769085099,-2.577950901132004
-5.836520477684537,-9.473926754651632,7.32513758366575,-3.465163265946769,-8.474850049264255
0.25739287052650894,8.595979913890815,-1.689478075726207,5.131059676086899,-2.942030965870295
