-3.054082227853314,-6.009129215706994,3.7956405138673173,4.934433325683948,1.4889581533641998
-1.3236319284307214,8.111461561120741,0.5212295000550746,-0.9972594171972453,3.5870472009172154
-6.603604645692003,0.6849388031690182,4.690214652296742,-3.0816820648377146,9.768918020130513
-6.367600636551282,-2.6000658059683417,-1.681017814907669,-0.6367201177000972,5.4017587551755
-9.849267152362698,7.452955641129726,-6.382019478158114,0.9301284698535124,1.1345796935908616
2.6414815296163585,4.496791080884501,-9.27713343393615,-4.554854941496256,5.4884872480396485
-1.4691601230156426,7.697110424666473,0.15969511098296607,2.4420951691060715,5.220386422267696
7.760744321180471,1.939756873897771,-4.437175447436634,0.7140681922446674,-6.9839465077998035
5.2711411508130475,-6.804413392687718,-3.591619166564721,-7.768555051751049,-1.335173340824058
3.4061514545313987,-0.8444709892895332,-2.9208002199059617,-9.870735605865967,-7.901397368156404
-0.6279601988523282,5.35612996060892,2.852997306305859,-4.778854312448013,4.9010385241747105
2.375727478001302,1.724886775887029,-9.116985781168928,3.1587828068302386,3.79634057976871
-1.034296892374222,-3.3033479821899236,5.283321555058416,7.098139253466776,6.680438619589886
8.083605910836702,-6.273488584640288,-6.42005417371,7.851804152812065,-3.9423257367072484
7.502058547031357,-6.810646778826737,-6.3609028653548805,4.822928395416872,9.999046711893659
8.647972247223365,9.90094155822878,2.810916481659003,6.187363978845109,5.680914488824147
5.138664435309243,-2.8731558679087605,9.33549195555425,7.938383016597186,0.2815248300111115
3.4419834809507783,-4.755009633514524,6.033877416943746,4.9472930560710715,5.582919252309587
-5.637289160383423,-3.677592295490049,3.118948567098492,-0.39153309202229103,-0.02480876004839061
-3.9302039866786505,-1.9703485291630418,3.5841949244372717,-3.7086324099215435,-2.8565274002912533
-8.265192645167774,6.467322497584394,-5.2546636764662775,9.452771010286476,3.06353871991184
-7.424311056588828,7.53320418605459,-9.245802866140016,5.100394826148785,-6.209497452011945
5.602073003389918,6.777049837603993,-4.14378861657029,5.416776271036687,2.347257137496401
-5.676358755500557,-8.872001880025863,8.327941350876106,-0.2953236763774907,-8.082781167802374
5.985083553533869,1.619516302595727,9.629128829848568,3.79744794699336,-0.7803024168089685
0.2312557435848177,-9.956907816670347,7.455753510392004,-2.491553546359455,-2.6403066956219456
8.000345688473804,-8.067483750959997,1.3021263665211986,6.094749086317172,2.290407431819176
9.922039294001188,5.543195063359212,-9.154152753363904,8.325724070596873,1.8412450111997778
9.552961443099367,1.0223804071725162,-8.710128773015066,-1.6541006644428808,4.171058819826152
7.57207515346829,-6.568919168673954,7.197657499751415,-0.11087399616725335,-9.001121424971805
4.312941269863737,-7.527331866338387,8.009660697827734,7.344551058429399,9.06965073383424
5.507246251283167,5.0059783950416445,9.586405898653595,-6.2651323598048325,-5.324786200117897
-8.774952505931466,-0.12123081872976549,-6.248771582269612,-5.247739623505221,9.79848847649324
-2.100953516862287,8.714356596210799,4.756143187068204,3.427990969979133,9.440194714217391
-8.761799540002702,4.027891408681137,0.8256103042808665,9.718576709507214,-0.11175213496883529
-1.1120609509502284,8.201813425205284,-3.685219442920598,6.743297798631907,7.206004970931975
0.9010139220019582,-0.7125811261118304,-1.3009503345092792,-8.662018713378368,6.055210970057303
-5.69478789835517,6.729843153596921,-1.9741207692677083,-1.212658950122611,2.927016061280799
-6.74460976597802,8.203764559205283,-4.706748515056132,-7.011876330599867,4.041707518668279
1.6334345009353264,2.8050064448148238,0.21290281538695233,-5.596906381846289,-8.4062972471148
3.7123170351098445,-5.825584516338251,3.757254544867493,6.816892017889952,8.780946601890484
-9.514663532941043,6.158113329448586,3.7349459159583773,7.746691794366608,-5.920185973244678
-4.300511291261266,7.05766395375154,2.0348598102443134,5.194276598266171,5.630298859479719
-6.711774685285452,8.553592061812424,9.130952951888755,-0.6653991041896852,-1.3450118754346558
-2.8440286901551515,-4.769434216334756,0.07923784863179861,7.854596561038257,-5.560822713836801
1.1762908739174431,-6.9719615094142835,7.320317150915287,-9.138943957594849,-4.1286293816722015
9.617273541464911,0.8470949102016831,2.6495220749670327,-7.61245528179344,5.7529020714990615
4.578521539137277,5.941574732759394,-7.450368590004544,6.4247550735874555,1.9991330185118965
7.208037955818131,7.439319868720915,6.711226663718847,-7.802572624932824,-4.977838461276423
-1.9400221111058276,-1.808584297639113,3.7853517302674415,4.947696117888,1.2015710765770145
0.4600757603628409,-9.847818078124472,1.7377013870024207,9.982622873369479,0.8437714079897045
5.622790696096718,0.544500623977008,5.312010810695213,-4.6310874728793205,-3.1898485012900046
6.805518373150999,5.594135170361829,1.1685461473837737,4.278760799633925,-1.6949904155681494
-8.836159791178744,1.6704380447307265,-4.0949985932429485,-1.3520673075934617,-0.33702474852094433
-1.9012444304770408,-7.671411185311463,-5.597641128971002,0.3139085092873586,5.539656050574628
-6.3574641372968905,-5.523720183107481,-4.114541890723407,5.633575435690597,-5.088878552942965
7.1007399654108525,7.959339466857056,9.100520122066925,-0.37662633506349863,-8.291853713870822
-9.26790538065417,-6.3906477061201095,1.5585134351871304,-2.607644182120148,-3.206940301713697
-0.9544450053844429,9.427394398773199,6.235045886437661,8.22400749867272,-9.544023588447182
-1.730866007903371,-0.40125183248803964,-0.9260355490963068,-8.858158834749595,-1.1500355751343445
-3.32112606556362,0.880772468774131,2.6610482821016888,-3.613519299805321,-0.49747424357847514
-8.94637557686281,0.11120682781118596,2.003758402589888,9.143346954990857,-3.1006743436914412
5.0285387685421234,2.1381537468888396,-1.393516123000376,-8.17073251737931,-8.586770485611424
8.757718540212906,3.132778749443384,7.935139096251767,7.441005520561561,-2.2119626240370183
